name1,name2,period,consist_rate,inconsist_rate,pos_consist_rate,neg_consist_rate,score1,score2,consist_cnt,inconsist_cnt,pos_consist_cnt,neg_consist_cnt,issue_cnt,cmt_cnt
AndreaOrru,jonathanslenders,20161,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AndreaOrru,mashu,20161,0.33,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,4
AndreaOrru,osdf,20161,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AndreaOrru,tacaswell,20161,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AndreaOrru,takluyver,20161,0.62,0.0,0.0,0.0,1.0,0.75,5,0,0,0,1,9
AndreaOrru,usnigg,20161,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
AndrewHoos,Hiczeke,20161,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AndrewHoos,bdutta19,20161,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AndrewHoos,jakirkham,20161,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
AndrewHoos,kemathur,20161,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AndrewHoos,martynbristow,20161,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AndrewHoos,minrk,20161,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,6
AndrewHoos,petef4,20161,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
AndrewHoos,pierre-haessig,20161,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
AndrewHoos,seperman,20161,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
AndrewHoos,takluyver,20161,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,6
AndrewHoos,ternus,20161,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
AndyAtUdacity,holdenweb,20131,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,5
AndyAtUdacity,keflavich,20131,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AndyAtUdacity,minrk,20131,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
AndyAtUdacity,takluyver,20131,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Anne623,Carreau,20161,0.75,0.25,0.75,0.0,1.0,0.75,9,3,9,0,1,7
Anne623,willingc,20161,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,4
AnneTheAgile,Carreau,20141,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
AnneTheAgile,black-tank-top,20141,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
AnneTheAgile,ellisonbg,20141,0.0,0.0,0.0,0.0,0.5,1.0,0,0,0,0,2,12
AnneTheAgile,pylang,20141,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
AnneTheAgile,takluyver,20141,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,1.0,1,0,0,0,3,13
Antoinelypro,Carreau,20181,0.0,0.25,0.0,0.0,0.0,1.0,0,1,0,0,2,6
Antoinelypro,chebee7i,20181,0.33,0.0,0.0,0.33,0.0,0.6699999999999999,1,0,0,1,1,4
Antoinelypro,lanery,20181,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Antoinelypro,olaurino,20181,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,3
Antoinelypro,takluyver,20181,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Anusha-G-Rao,Carreau,20181,0.25,0.0,0.25,0.0,1.0,1.0,1,0,1,0,2,6
Anusha-G-Rao,RaymondDavidson,20181,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,1,2
Anusha-G-Rao,jmchambers90,20181,0.0,0.18,0.0,0.0,1.0,0.8200000000000001,0,2,0,0,1,12
Anusha-G-Rao,romedawg,20181,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Anusha-G-Rao,sajeevnambidi,20181,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Anusha-G-Rao,spencerbartz,20181,0.67,0.17,0.67,0.0,1.0,0.83,4,1,4,0,1,7
Anusha-G-Rao,takluyver,20181,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
Apteryks,Carreau,20170,0.67,0.0,0.67,0.0,1.0,1.0,2,0,2,0,1,4
AraHaan,arman00,20171,0.0,1.0,0.0,0.0,0.0,1.0,0,1,0,0,1,2
AraHaan,ivanov,20171,0.0,1.0,0.0,0.0,0.0,1.0,0,1,0,0,1,2
Aradan,bkasel,20150,0.67,0.0,0.0,0.0,0.83,1.0,4,0,0,0,1,7
Aradan,cing,20150,0.67,0.0,0.0,0.0,0.83,1.0,4,0,0,0,1,7
Aradan,takluyver,20150,0.625,0.015,0.0,0.015,0.83,0.915,25,1,0,1,2,19
ArcTanSusan,Carreau,20131,0.675,0.0,0.0,0.0,0.95,0.85,30,0,0,0,20,64
ArcTanSusan,Carreau,20140,0.717,0.025,0.017,0.1,0.85,0.875,17,1,1,1,10,35
ArcTanSusan,DoaneAS,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
ArcTanSusan,Keno,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
ArcTanSusan,RyanCarey,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
ArcTanSusan,Zsailer,20131,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
ArcTanSusan,asmeurer,20131,0.875,0.0,0.0,0.0,1.0,1.0,8,0,0,0,2,9
ArcTanSusan,bfroehle,20131,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
ArcTanSusan,damianavila,20131,0.6645454545454546,0.0036363636363636364,0.08181818181818182,0.0,0.9818181818181819,0.9845454545454545,61,1,11,0,11,63
ArcTanSusan,damianavila,20140,0.2175,0.14500000000000002,0.0,0.0425,0.6875,0.9575,3,3,0,1,4,21
ArcTanSusan,dpsanders,20131,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
ArcTanSusan,dpsanders,20140,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
ArcTanSusan,drevicko,20140,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
ArcTanSusan,dsblank,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
ArcTanSusan,econchick,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
ArcTanSusan,ellisonbg,20131,0.7461538461538461,0.005384615384615385,0.0,0.0,0.9846153846153847,0.8976923076923077,40,1,0,0,13,51
ArcTanSusan,ellisonbg,20140,0.608,0.0,0.0,0.033,0.775,0.867,10,0,0,1,10,30
ArcTanSusan,filmor,20131,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
ArcTanSusan,fperez,20131,0.4,0.0,0.0,0.0,1.0,0.8,2,0,0,0,1,6
ArcTanSusan,frodre,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
ArcTanSusan,hargriffle,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
ArcTanSusan,ihnorton,20131,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
ArcTanSusan,inducer,20140,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
ArcTanSusan,ivanov,20131,0.5633333333333334,0.011111111111111112,0.0,0.0,0.9777777777777779,0.8888888888888888,24,2,0,0,9,36
ArcTanSusan,ivanov,20140,0.5,0.0,0.0,0.0,1.0,0.75,3,0,0,0,2,7
ArcTanSusan,jakobgager,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
ArcTanSusan,jasongrout,20131,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,5
ArcTanSusan,jcbozonier,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
ArcTanSusan,jiffyclub,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
ArcTanSusan,juhasch,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
ArcTanSusan,lindyblackburn,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
ArcTanSusan,mangecoeur,20140,0.25,0.0,0.0,0.25,0.75,0.0,1,0,0,1,1,5
ArcTanSusan,mattijn,20131,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,5
ArcTanSusan,mattijn,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
ArcTanSusan,mbewley,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
ArcTanSusan,mgaitan,20131,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
ArcTanSusan,minrk,20131,0.7230769230769231,0.0,0.0,0.0,0.9538461538461539,0.9519230769230769,44,0,0,0,26,78
ArcTanSusan,minrk,20140,0.7083333333333334,0.16666666666666666,0.0,0.0,0.7916666666666666,1.0,8,1,0,0,6,17
ArcTanSusan,priyanksh,20131,1.0,0.0,0.0,0.0,1.0,1.0,5,0,0,0,1,6
ArcTanSusan,ruffsl,20131,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,3
ArcTanSusan,samuela,20131,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,5
ArcTanSusan,shane-reaume,20131,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
ArcTanSusan,sheridp,20131,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
ArcTanSusan,stevengj,20140,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,2,4
ArcTanSusan,stonebig,20131,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
ArcTanSusan,takluyver,20131,0.8999999999999999,0.0038461538461538464,0.0,0.0,0.9846153846153847,0.9846153846153847,46,1,0,0,13,51
ArcTanSusan,takluyver,20140,0.7333333333333334,0.06666666666666667,0.0,0.06666666666666667,0.6666666666666666,0.9333333333333332,4,1,0,1,3,11
ArcTanSusan,timmie,20140,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
ArcTanSusan,wcbeard,20131,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
ArcTanSusan,williamstein,20131,0.75,0.0,0.0,0.0,1.0,0.75,2,0,0,0,2,5
ArcTanSusan,zachcp,20131,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
ArcTanSusan,zadacka,20140,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
ArcTanSusan,zonksoft,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Arfrever,jakirkham,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Arfrever,takluyver,20140,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,3,7
ArtinSarraf,Carreau,20190,1.0,0.0,1.0,0.0,1.0,1.0,1,0,1,0,1,2
Ashutosh19986,BLeila,20180,0.4,0.0,0.0,0.0,1.0,0.6,2,0,0,0,1,6
Ashutosh19986,Carreau,20180,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
Ashutosh19986,LunaticKiarra,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Ashutosh19986,Malaratgithub,20180,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Ashutosh19986,No-O-ne,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Ashutosh19986,gzerveas,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Ashutosh19986,hemanthsavasere,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Ashutosh19986,ivanov,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Ashutosh19986,s13varun,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Ashutosh19986,takluyver,20180,0.75,0.0,0.0,0.0,1.0,0.75,3,0,0,0,1,5
Ashutosh19986,tanejasarthak,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Ashutosh19986,tarajb,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
Ashutosh19986,tushar629,20180,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
AtrSykes,Carreau,20150,0.25,0.25,0.0,0.0,0.5,1.0,1,1,0,0,1,4
BDannowitz,levitsky,20151,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,5
BDannowitz,tacaswell,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
BDannowitz,takluyver,20151,0.875,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,7
BLeila,Carreau,20170,0.4,0.0,0.0,0.0,0.6,1.0,4,0,0,0,2,12
BLeila,LunaticKiarra,20170,0.4,0.0,0.0,0.0,0.6,1.0,2,0,0,0,1,6
BLeila,Malaratgithub,20170,0.2,0.4,0.2,0.0,0.6,1.0,1,2,1,0,1,6
BLeila,No-O-ne,20170,0.4,0.0,0.0,0.0,0.6,1.0,2,0,0,0,1,6
BLeila,gzerveas,20170,0.4,0.0,0.0,0.0,0.6,1.0,2,0,0,0,1,6
BLeila,hemanthsavasere,20170,0.4,0.0,0.0,0.0,0.6,1.0,2,0,0,0,1,6
BLeila,ivanov,20170,0.4,0.0,0.0,0.0,0.6,1.0,2,0,0,0,1,6
BLeila,s13varun,20170,0.4,0.0,0.0,0.0,0.6,1.0,2,0,0,0,1,6
BLeila,takluyver,20170,0.4,0.05,0.0,0.1,0.6,0.75,8,1,0,2,1,9
BLeila,tanejasarthak,20170,0.4,0.0,0.0,0.0,0.6,1.0,2,0,0,0,1,6
BLeila,tarajb,20170,0.4,0.0,0.0,0.0,0.6,1.0,2,0,0,0,1,6
BLeila,tushar629,20170,0.4,0.2,0.0,0.4,0.6,0.0,2,1,0,2,1,6
BMJHayward,Carreau,20150,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
BMJHayward,drevicko,20150,0.33,0.0,0.0,0.33,0.0,0.6699999999999999,1,0,0,1,1,4
BMJHayward,jenshnielsen,20150,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
BMJHayward,takluyver,20150,1.0,0.0,0.0,1.0,0.0,0.0,1,0,0,1,1,2
Balajideivam,Carreau,20151,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
Balajideivam,JafarShaik6,20151,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Balajideivam,SelenaBaset,20151,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Balajideivam,chultquist,20151,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Balajideivam,ellisonbg,20151,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
Balajideivam,etejedor,20151,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Balajideivam,gebetix,20151,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
Balajideivam,ivanov,20151,1.0,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,5
Balajideivam,jeroen,20151,0.67,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,5
Balajideivam,minrk,20151,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,4
Balajideivam,pmacaodh,20151,0.33,0.0,0.0,0.0,1.0,0.6699999999999999,2,0,0,0,1,5
Balajideivam,takluyver,20151,1.0,0.0,0.0,0.0,1.0,1.0,10,0,0,0,3,11
BarnetteME1,jstarsk,20151,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
BarnetteME1,rcoridan,20151,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
BarnetteME1,takluyver,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
BenBBear,Carreau,20161,0.375,0.125,0.0,0.0,0.5,1.0,3,1,0,0,2,8
BenBBear,TashaArvanitis,20161,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
BenBBear,chasewright,20161,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
BenBBear,deepakrox,20161,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
BenBBear,eldad-a,20161,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
BenBBear,jabooth,20161,0.5,0.0,0.0,0.5,0.5,0.0,1,0,0,1,1,3
BenBBear,jacobhinkle,20161,0.0,0.5,0.0,0.0,0.5,1.0,0,1,0,0,1,3
BenBBear,jeanpijon,20161,0.5,0.0,0.0,0.5,0.5,0.0,1,0,0,1,1,3
BenBBear,kristall,20161,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
BenBBear,malmaud,20161,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
BenBBear,mhgarci1,20161,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
BenBBear,michaelaye,20161,0.5,0.0,0.0,0.25,0.5,0.5,2,0,0,1,2,6
BenBBear,mohamed-ezz,20161,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
BenBBear,paolodoors,20161,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
BenBBear,pasky,20161,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
BenBBear,sebastian-schlecht,20161,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
BenBBear,tachim,20161,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
BenBBear,themummy,20161,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
BenBBear,udibr,20161,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
BenBBear,wangz10,20161,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
BenBBear,zhengbx,20161,0.5,0.0,0.0,0.0,0.5,1.0,1,0,0,0,1,3
Bercio,Carreau,20151,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
Bergg,cirosantilli,20131,0.67,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
Bergg,takluyver,20131,0.67,0.0,0.0,0.0,1.0,1.0,4,0,0,0,1,5
Bill-,Carreau,20130,0.0,0.5,0.0,0.0,1.0,0.0,0,1,0,0,1,3
Bill-,takluyver,20130,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
BoPeng,cyber42,20160,0.0,1.0,0.0,0.0,0.0,1.0,0,1,0,0,1,2
BoPeng,grantjenks,20160,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
BoPeng,hobson,20160,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
BoPeng,ivanov,20160,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
BoPeng,languitar,20160,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
BoPeng,takluyver,20160,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,2,4
BoZenKhaa,Carreau,20151,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
BoZenKhaa,NoraGithub,20151,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
BoZenKhaa,schmiani,20151,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
BoboTiG,Carreau,20190,0.67,0.0,0.0,0.0,1.0,1.0,6,0,0,0,1,6
BrenBarn,Carreau,20170,1.0,0.0,0.0,0.5,0.5,0.5,3,0,0,1,2,5
BrenBarn,dmyersturnbull,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
BrenBarn,jbvsmo,20170,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
BrenBarn,rkern,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
BrenBarn,takluyver,20170,0.5566666666666666,0.0,0.0,0.0,0.6666666666666666,0.89,3,0,0,0,3,9
Britefury,Carreau,20141,0.8,0.0,0.0,0.0,0.8,1.0,4,0,0,0,1,6
Britefury,jimbaker,20141,0.4,0.1,0.0,0.0,0.8,1.0,8,1,0,0,2,13
Britefury,takluyver,20141,0.8,0.0,0.0,0.0,0.8,1.0,4,0,0,0,1,6
BruceDai,NLStom,20171,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
BruceDai,ScorpJD,20171,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
BruceDai,kzos,20171,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
BruceDai,lloyd5389,20171,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
BruceDai,steowens,20171,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
BruceDai,takluyver,20171,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
CAM-Gerlach,minrk,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
CAM-Gerlach,takluyver,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
CAOLINAN,minrk,20161,0.0,0.0,0.0,0.0,0.6699999999999999,1.0,0,0,0,0,1,6
CHK16,takluyver,20170,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
CRP,Midnighter,20140,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
CRP,dashesy,20120,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,3
CRP,ernop,20120,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
CRP,fperez,20120,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,2,6
CRP,fperez,20131,0.75,0.0,0.0,0.0,0.75,1.0,9,0,0,0,1,7
CRP,gasagna,20140,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
CRP,iamned,20131,0.75,0.0,0.0,0.0,0.75,1.0,6,0,0,0,1,6
CRP,jdmarch,20131,0.75,0.0,0.0,0.0,0.75,1.0,3,0,0,0,1,5
CRP,minrk,20131,0.67,0.0,0.0,0.04,0.75,0.85,35,0,0,2,1,17
CRP,minrk,20140,0.5,0.0,0.5,0.0,1.0,1.0,2,0,2,0,1,5
CRP,minrk,20161,0.83,0.0,0.0,0.0,0.83,1.0,5,0,0,0,1,7
CRP,minrk,20170,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
CRP,takluyver,20120,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,3
CRP,takluyver,20140,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
CRP,takluyver,20161,0.83,0.0,0.0,0.0,0.83,1.0,10,0,0,0,2,14
CRP,takluyver,20170,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,6
CRP,wms2006,20131,0.25,0.0,0.0,0.25,0.75,0.0,1,0,0,1,1,5
Cadair,Carreau,20141,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,2,5
Cadair,dsblank,20141,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
Cadair,takluyver,20141,0.25,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,9
Cahersan,takluyver,20160,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
CallMeLaNN,jonathanslenders,20171,0.67,0.0,0.0,0.0,1.0,0.83,4,0,0,0,1,7
CallMeLaNN,minrk,20171,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
CallMeLaNN,omri7,20171,0.67,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,4
CallMeLaNN,takluyver,20171,0.5,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,5
CallMeLaNN,thisgf,20171,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
CamDavidsonPilon,ccordoba12,20130,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
CamDavidsonPilon,juhasch,20130,0.5,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,3
CamiloGarcia22,GOPALSHEKHAWAT,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
CamiloGarcia22,minrk,20180,1.0,0.0,0.0,0.0,1.0,1.0,4,0,0,0,3,7
CamiloGarcia22,nevion,20180,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,1,2
CamiloGarcia22,rgbkrk,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
CamiloGarcia22,rjurney,20180,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
CamiloGarcia22,smajida,20180,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,2,5
CamiloGarcia22,szsmith,20180,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,2
CamiloGarcia22,takluyver,20180,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,2,4
CarlCochran,dirkdevriendt,20150,0.5,0.0,0.0,0.5,0.0,0.5,1,0,0,1,2,4
CarlCochran,dsblank,20150,0.0,1.0,0.0,0.0,0.0,1.0,0,1,0,0,1,2
CarlCochran,ivanov,20150,0.0,1.0,0.0,0.0,0.0,1.0,0,1,0,0,1,2
CarlCochran,monkpit,20150,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,3
CarloNicolini,Juanlu001,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
CarloNicolini,drevicko,20140,0.5,0.0,0.0,0.0,1.0,0.5,1,0,0,0,1,3
CarloNicolini,ivanov,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
CarloNicolini,jdfreder,20140,1.0,0.0,0.0,0.0,1.0,1.0,3,0,0,0,1,4
CarloNicolini,juhasch,20140,1.0,0.0,0.0,0.0,1.0,1.0,2,0,0,0,1,3
CarloNicolini,mbewley,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
CarloNicolini,minrk,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
CarloNicolini,pybokeh,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
CarloNicolini,takluyver,20140,1.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,1,2
CarlosSchettini,Carreau,20181,0.0,1.0,0.0,0.0,1.0,0.0,0,1,0,0,1,2
Carpique,Pierre-Bartet,20160,1.0,0.0,0.0,1.0,0.0,0.0,1,0,0,1,1,2
Carpique,Py4JQuestionAsker,20160,1.0,0.0,0.0,1.0,0.0,0.0,1,0,0,1,1,2
Carpique,minrk,20160,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Carpique,takluyver,20160,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
Carreau,CRP,20161,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,1,3
Carreau,Cartroo,20130,0.8,0.0,0.0,0.0,0.8,1.0,4,0,0,0,1,6
Carreau,CastleH,20141,0.6,0.0,0.0,0.07,0.8,0.6699999999999999,18,0,0,2,1,11
Carreau,CastleH,20151,0.67,0.0,0.0,0.0,1.0,0.6699999999999999,4,0,0,0,1,7
Carreau,Casyfill,20170,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,2
